X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14
0.053689527132564085,0.1874545858499122,-0.04901968675026849,0.11150623574389144,0.2793638578365306,0.06253380074040268,-0.10133714699042615,-0.011856264987424666,0.07966108630058802,0.09683067971867329,-0.2394045481362502,-0.06530375692539576,-0.036163486478209696,0.23657086965669166,0.08357644482641197
0.0810881981673964,-0.2549922852747256,0.030569657719386994,-0.03446188127233067,-0.3372546317965469,-0.048346556542676326,0.07382814833733663,0.015624880841995353,-0.09690081146334026,-0.10139848252302057,0.03691033774643489,0.09130930649160071,-0.004317454840098281,-0.24068325577967015,-0.04078647038313404
0.04721137092048361,-0.08094954167250931,0.015748322730899253,0.041023958320727166,-0.17774656939342504,0.00046420114592374273,-0.08196777318749432,0.032123692200347324,-0.02838983007978673,-0.11822752576779583,-0.19628104148828407,-0.05027736652728976,-0.0032394428543321904,0.08639447577186463,-0.09804995911174337
-0.05175904858056182,0.16858267577246278,0.007048720240802914,-0.1673071036865656,-0.13747049673756392,0.029668665887804646,0.08421165335772088,0.08560535597584595,0.07946528138045937,-0.23987202233190918,0.3047903710108981,0.042007830248342704,0.04119694625014803,0.03625210295360729,0.04426323955318906
0.0018948268075497099,0.07875401622029568,-0.02140607863492265,-0.03842667303541232,0.1848527782055253,0.04558473528088963,0.02067001205792422,-0.045516867784545625,0.012675459642965826,0.15027884620405482,0.12735984167631445,-0.0036408314743013592,0.025650417772220768,-0.056418249182913015,0.0010918030120604383
-0.03886990150593581,0.15395095390453295,0.027306772030513043,0.05876433714933674,0.24547718839540855,-0.002071662153601994,-0.007640026203787763,-0.08063837172076328,0.1015062158957111,0.23742001322174508,-0.041525627503886706,0.049798810309973573,-0.007093175934755808,-0.0985266208554669,0.03700090944193132
-0.07719773979618919,-0.5184318976073615,0.04429465273198521,-0.14071814554622983,-0.28432587275975524,-0.0986143000700535,0.11528992212509707,-0.09005079218658202,-0.10841883138802307,0.24312403190230325,0.1391660180924183,0.04792591048804137,-0.09710585982233577,-0.02907494822058601,-0.021298368561064998
-0.017919663364726196,0.04622256741388848,0.01455777943070942,0.0733287510011513,0.17229213456548223,-0.004763918776623258,-0.08379973115217401,-0.025091926347701816,-0.0774904455555224,0.026728443819275333,-0.034636031606449375,0.04250123968332056,0.05346229803030404,-0.05347896489390182,-0.0030872509753155086
-0.006980221529824179,0.3611789563877764,0.03095978831144855,0.10888509278642794,0.2928055528729245,0.0816517387262091,-0.02543325380593813,-0.07420665066537531,0.03624256281719949,0.03239043820136252,-0.21086899499841666,-0.013421454686171022,0.06255019684226755,0.11134862472815155,0.02761400844768186
0.030047270928183933,-0.3503701255371631,-0.04322778740340094,-0.12267285257458732,-0.13177662110618057,-0.09433727519946765,0.08141832127656048,-0.0158405416744322,0.0796321304965888,0.23168098071660287,0.15486852935822937,0.08732581107617346,-0.13596393178070448,-0.15472661382256842,-0.0016482027755320428
0.06816966074883368,-0.22563614674721427,-0.0632831317710296,-0.08102068133574425,-0.1704208507394165,-0.011153193968760133,0.07033698589229968,0.08491353162303285,-0.022304990283794908,-0.027801915228872334,0.16749631537573073,-0.004003819441041848,-0.07229653056733246,0.05677939572128618,-0.01995306860220389
0.05826007977924283,0.03658458585054433,0.03212447580084138,-0.03587597856948624,0.257911879742724,-0.06076932094416683,-0.03209624223885854,-0.06173908536907597,-0.035198816631692706,0.1204406534123143,0.017111493626315408,-0.03867301667844139,0.05667999009132303,-0.032719374383917976,-0.016114118671616648
-0.016852013713840333,-0.25351396115566005,-0.01906629227504622,-0.04918478626631217,-0.20245263217944243,-0.09945802604169088,0.024229763643109612,-0.010646772915803529,-0.040388997627645765,0.12884860017652824,0.14385957377266811,0.08616970010452663,-0.09201751705214702,-0.2441560647819014,0.006255315592052918
-0.07385877789488081,-0.124301981210207,-0.028104599737175343,-0.024715619114645926,-0.022212668245302755,-0.09661997880626239,0.02230271087694004,-0.061000015890949465,-0.11703184690798449,0.0008304776607094,-0.003997855526121502,-0.05305535921808351,0.03458895146111799,0.1011934659617183,0.019841622545570065
0.015031273879216683,0.1785591188744076,0.09942537751111155,0.16834386548682184,0.3137853629143067,-0.008278593556931974,-0.0954327178311246,-0.04975238086056577,0.08690574857541424,0.12315521197725264,-0.2564214037663332,0.07217893902541461,-0.031496649800740066,-0.16821133258140952,0.002234467693109282
-0.0263786297447008,-0.27589455434183724,-0.018821191237066312,-0.07012123279787161,-0.08502572140500186,-0.03313913283316387,0.06680979397078904,-0.03719678471363283,-0.01750026592642588,0.1574449476352512,0.07709618332503204,0.08217387445340316,-0.0922753285809044,-0.21352360373149043,0.024602153052974682
-0.04318873160919168,-0.16933547330841794,-0.07890173750969612,0.07477642366366553,-0.03115657572733213,-0.09511768996444628,0.04202262384297417,-0.09045386986288548,-0.1101190865201861,0.2298667634782238,-0.07509636208668141,0.07196559193031599,-0.012547244479966822,-0.09340993934210186,0.04284203325629593
0.07607527223844274,-0.04034856793125681,0.01842503821603285,0.1206261233373779,0.08900816361787084,0.03314771405403413,-0.09284743411073727,-0.03965861728402883,-0.08157175935007863,0.08569272062157421,-0.20850366361401224,-0.034153804324736955,0.03013657085979522,0.1654901173326755,0.01631529414727155
0.014720191777382,-0.06954395843527128,0.05539495041537584,0.0080313999917421,-0.12344515186922875,0.04643056532484935,-0.05341025512654218,0.08252478700541997,-0.027064850854739184,-0.09217471717468814,-0.005235811601896012,0.03791838743671849,0.01798113652770031,-0.020647556048538032,-0.02210927358279728
-0.06303010141117377,-0.17538517466735165,0.09382893260276692,-0.26581353306528666,-0.1800180445405636,-0.040861237651736285,0.09709623645685862,0.09122323926651245,0.03155040202302066,-0.1184423814665786,0.2819360688840907,-0.031899973588912195,-0.042402932035873794,0.04026702383479587,0.01751985386471913
-0.07478275058253864,0.2508331894370761,-0.030776411615230287,0.09881206234355196,0.32570444592495557,-0.06331936937549876,-0.03739414042504365,0.0011809834318356732,-0.05958170973941711,0.03397610730409679,-0.1722325631696761,-0.05096254900675601,0.039989475127819134,0.1495845753658887,0.07575247645562125
0.019050964770379125,0.19574098811018326,0.022339887546107204,0.1170470006045218,0.40179840385695303,0.05771324388806717,-0.08657756872238492,-0.07337509829260966,-0.07121583129021967,0.15309751699374663,-0.15599735349447574,-0.07869021250829943,0.04598969273880077,0.09627819176535089,0.040790007840213305
-0.06121418183550398,0.01210191382657684,0.06015837185890577,-0.09241496322431877,0.07924115701896162,0.018713763767025188,0.02321873050689124,0.02268313276120612,-0.05608797730530605,-0.023009349139682625,0.005404573416928113,0.04490515866536515,0.03442444771394845,-0.057747271944144155,0.01155778986925829
0.09130497008600744,0.1206717684423313,-0.07064355438425285,-0.018567077042820304,0.25834888738874495,-0.07541633433631872,-0.0024383353249231073,-0.05206223641849693,0.060168054648223224,0.1351798127114733,0.09827854152991927,0.03818169384939643,-0.02942851980676383,0.04000202178905586,0.07796438718948018
0.06664870858755101,0.1720215404282721,-0.05792878129764339,0.052958497726574155,0.1187986009945812,-0.09194591998612055,0.06439240709132613,0.06147238198924082,-0.11597782088285341,-0.1446100528480757,0.07005657288830115,0.02137458160928918,0.07341192465929233,0.020477830659755534,0.0808048800687195
-0.04343045935764909,-0.22999179305512124,0.09811826040427571,-0.1914469224683147,-0.3071436532372599,0.04764119074258094,0.04482551453827795,0.06343564768841199,-0.0406679519404317,-0.08970652953805733,0.24846172421231685,0.06315443314370417,0.01237931287346683,-0.1299033590095854,-0.05481354444628164
0.030541674851736006,0.12920642149392164,0.03190418839793413,-0.06301966304920523,0.11121349383254378,-0.07182219366219984,-0.012722747890594044,0.07867077955346181,0.04403351468045383,-0.11655302433693576,0.029497897216935944,-0.01679844292677976,0.06442362451819633,0.1563238314095451,0.0714297104412984
0.06136046203030002,0.03733769077377558,-0.035836850782377264,0.027100186570053697,0.03706023427475698,0.06190077041827066,0.05287318036342742,-0.06836952833414295,0.05279696036893964,0.10687064188275286,0.04349013849423464,-0.03453174410621267,0.054692401103768246,0.024951580691354763,-0.07237279686326883
-0.05947843318816879,0.23441238261626796,-0.09197560259622267,0.09049739646277719,0.08434809487756506,-0.03044147399880799,-0.057820073060348254,0.0026149387913008805,0.05474410466241793,-0.105710999143763,-0.10054482521861638,0.047439251244993375,0.025209435693948422,-0.03721835679525022,0.033314552934332775
0.0858163571852372,0.37118892563103156,0.0219905047247035,0.057346970105548914,0.588729484283334,-0.060213762565773536,-0.05941057184535525,-0.10466766843206239,0.06769931495466107,0.2078262411276785,-0.11681348301927463,-0.0717234640615053,0.08747593676787711,0.16208606630750394,0.04366375211079904
0.024245924594043844,-0.5998951903748968,0.09954725717107471,-0.18944845439893285,-0.4468710837831958,-0.014067323755297026,0.04796513657092368,-0.04711335266249706,-0.09507221570981783,0.1150276262658092,0.23102119668410778,0.011030333756940514,-0.09386509174564567,-0.13086694129996052,-0.03839489749628924
0.08187287879063584,-0.22538980334357772,0.049173787017114806,-0.24868231234051166,-0.2993810016106642,-0.050515978672998424,0.09988396939260119,0.025854367547501617,-0.015178235316472256,-0.01911743815218306,0.2704047338675358,-0.026939111337657584,-0.01038980614286416,0.12662720360410495,0.05779843619688252
-0.05657578671007826,-0.3750409351180152,0.053698482661188096,-0.13876435153806455,-0.3418471645907006,0.02632275883757257,0.08177549621321566,-0.013655460308020924,-0.08660654870704934,0.057038914370590194,0.09230538728213504,-0.05348076728383649,-0.05245308717052318,0.1341250725501164,0.013997367018842688
0.042946583301562286,-0.10116784469303758,0.030305377819176638,-0.12857525793493746,-0.2633964048471068,0.06561269969447944,0.04910786777659196,0.04415816661021842,-0.08919228508652809,-0.22986926924747733,0.10722086843511733,-0.031034006886466778,0.05395152482878124,-0.02312129557903287,-0.04060206541449218
0.034438108395723865,-0.3715971689452666,-0.024135442003948834,0.009382589102011868,-0.40147358831338187,0.01728951570885892,0.0664937891584959,0.07331563855135825,-0.025097665350297296,-0.021599273481330852,0.11617398993932114,0.04829202483388792,-0.11336616907772065,-0.13192855318587898,-0.011397238902069423
0.016781676188760877,-0.0066251683509464514,0.04293417809813402,0.03746702399768018,-0.07106360258300282,0.08305359326691514,-0.03058222899507735,0.11083293361052128,0.002367970274382198,-0.0750563317185792,-0.007751153951930961,0.009469573334677975,-0.08550612082895775,-0.008631277413680895,0.09615944836232412
0.013215859308760264,-0.1972640507401694,0.010778780455392906,-0.1529980223638749,-0.09521205382888256,0.04952377250445547,0.06959963174416128,0.01942170718391951,-0.06097975249757815,-0.03759747373374701,0.2826607095887579,0.08234077273208945,-0.08521501712709362,-0.21125430377668686,0.06814960456530908
-0.053634755776476056,-0.025048269078421864,-0.029535371879313807,0.06119268222630406,0.06988012282408299,0.031540230412910125,0.01921014873379516,0.02851366577101013,0.06033452848114508,0.0825379877475453,-0.1125027353932831,0.06144958844863366,-0.08229097910365248,-0.1477524389148217,0.07192523229358014
0.0727647688524706,0.05556874968663662,-0.09246599961195774,-0.011170819425543939,-0.2825326128395628,0.0454089082728967,0.02576222372619127,0.05158227248048961,0.06542682643613507,-0.2078412067519433,-0.045619177610252526,0.05538280677744695,0.0306648503394394,-0.11198825891633557,-0.013735949568500438
0.06057088198365193,-0.4809001473835226,-0.07610508321579756,-0.06704027503377342,-0.6727026638783766,0.009180684476082585,0.054025575043844365,0.07482109887781571,0.02600100881377564,-0.05794792220909294,0.02489594977072411,0.07849097516904374,-0.1515930747742314,-0.13523935311232196,-0.07247463797629115
0.09341524543508947,-0.08008976055124983,0.05382357001702412,-0.06947664245723419,0.2533583022711929,-0.026147989157857876,-0.020238290576921815,-0.08689196607797263,0.017340623111375693,0.2920194384832866,0.13268027059365362,0.04288256439331545,-0.055786754240270804,-0.018733542395194494,0.039554435236246493
-0.030564498298177076,0.06156256616211655,0.01227364157738628,-0.05824471487091573,0.02127119233240196,-0.06372261202801763,0.08160153441107917,0.043604203585017556,-0.048921076841894846,-0.18450760663856816,0.1710882891605544,-0.03828878302380796,0.0005608850881840127,0.04236786993490402,0.04492562468640918
0.04071402648203748,0.014458194697396832,-0.07148713938788005,0.12063455433551414,-0.05904999505735179,0.0247722964189154,-0.04155350109978406,-0.060768095334987504,0.07320510929409525,0.07673175204443883,-0.1090194258923235,-0.056596827760335346,-0.028861427303433503,0.09491050281992558,-0.06429107035670409
0.08431149410772384,0.08760196984776897,0.06815611250363593,-0.12260977898101824,-0.0230245354429404,-0.08354880865416099,0.036000834481055705,0.06765930549493057,-0.08055783011679263,-0.14963902716085675,0.2269598821148121,-0.09324292632083848,0.12049781251111237,0.16135093372586104,0.04596256813567409
-0.027895721848491678,-0.09047897721506429,0.027431198298980358,0.016531142329737153,0.14875969938117128,-0.042439150660506235,0.024674851411928773,-0.034496424864765646,0.0163801812444066,0.16458052759959552,-0.08840540012209566,-0.0114321213659625,-0.08470507885572617,-0.04378881848558013,0.012891366490756617
-0.07808462806765187,0.25204238942490975,-0.003474245406512061,0.06123420459384994,-0.002411957300383058,0.0657538949571645,-0.014037704228999338,0.08501997426705177,-0.01753179402920238,-0.3603601917144514,-0.012489605719581798,-0.04197187149567854,0.1194286593368798,0.054720722439199176,-0.0761485729442544
-0.05746141529983265,-0.36286628317670466,-0.027906324779388966,-0.22467034712284645,-0.38641220159543654,-0.05613643618204685,0.07984511467413057,0.045166276604050995,-0.0787500375545723,-0.0007325488628260879,0.33879515976262653,-0.053168595915870025,-0.005856482133191197,-0.017275556420972185,-0.04164113893912078
0.06393586402739196,0.053360059824223594,0.049925147101864076,-0.055435650229389816,0.3170091276379033,-0.061081850625354234,-0.010716962983488147,-0.09837360520961358,-0.05325196232754557,0.24899006310331426,-0.0147873957593447,0.03845984712049283,0.047759857117877766,0.05587627712503294,0.09537033903628797
0.0802519567195451,0.1707087510690617,0.04106475970221207,-0.07219566590367257,0.14929148007838408,-0.0015960228215343292,0.06960001253421885,-0.006275666895126594,0.09053588487365676,-0.00812572110801401,0.15605205463036792,-0.05396494193871557,0.09421906737294856,0.10369611452493027,-0.06523131809770086
