X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19
-0.06941003664495515,-0.05174697661739929,1.023728591466811,-0.09634416998913459,-0.05488764408522923,-0.10978255801692685,4.984550857361475,-0.11020728889755399,0.11403235302118059,0.23101229082578234,0.5191305822946899,-0.006668016299036218,-0.013001722017214574,-1.9243893905418543,-0.11395662776905269,0.036348664344145014,1.0462314516688613,-0.01566030371329709,-3.9132542421820733,-0.38414603760557975
0.06655889349339139,0.02200868929787841,1.008851143006154,0.019756222540706997,0.10615224903989189,-0.0648162877573271,5.759443748809954,-0.02194348431366968,-0.17029257582889623,0.1488184396350247,0.7828071905784632,0.0046238174770010625,-0.050270435563169305,-1.855272910802076,-0.12258417965293777,-0.13128862332900443,0.7289543411128562,-0.17053299208944844,-4.539340868244923,0.6080398221069219
-0.1776340772031679,0.093803069625944,1.2443671474865368,-0.22139220892103195,0.08936777592323189,-0.1890244369887681,5.723709449344888,0.03697644118155091,0.06887914445107396,-0.050198570869326,0.8238229730546811,-0.09307961709736251,0.10031442879327174,-1.8304847685513597,-0.07591350380811425,-0.02689562916369958,0.49417207658703954,-0.0670977809131228,-4.890856960242343,0.6352510255492364
-0.14639405002521236,-0.04773577658916118,1.2276304980943324,-0.2971741396485332,-0.13380230014188343,-0.12316546281809235,5.23246943408526,-0.016395984121243386,-0.010397631026244941,-0.1718701110724891,0.6961447166135946,0.03291033777486109,0.1407003447548447,-1.8713084529404214,-0.03008775794477278,-0.025650759774142107,0.25667158451743594,0.16926527639116556,-4.387008818265992,0.6146827147723168
-0.051885029190388746,-0.049540799654535034,1.30583716500424,-0.13434062315361328,-0.07770007175522109,-0.16196962206483576,5.686985202748685,-0.005947226816938371,-0.019741898808214742,-0.05422862392318396,0.9328776442588372,0.0034246545176890436,0.045985654422104394,-2.190360714861664,0.16220784010846453,0.07767644268526219,0.4071829961630533,-0.2397175339816096,-5.211295953498556,0.6621750816497101
-0.05513647435588668,-0.02747270700321182,1.154901845841118,-0.15539884795767095,0.0005540024588302252,-0.11680904463761088,5.419556956931209,0.032916197098360585,-0.021622667577986213,-0.11888706589938688,0.7854571027137874,0.00046256978137701465,0.08163232285101228,-2.1581169701286727,0.0878038110717175,0.07649560356400475,0.29796073996038946,-0.02190846064942958,-4.580114602826498,0.728842091401082
-0.0823404036117036,0.025986670806807388,1.3318967866755869,0.10387204334108784,-0.02194259133592036,0.07070106274352668,5.103298119344194,0.0708817997538693,0.02203575448338409,0.014739533358763914,0.5663340062349072,0.049910308693757885,0.024369894348818564,-2.065354207316457,-0.025722933947693746,0.04207389361929317,0.6838650838958407,-0.04769998728629416,-3.5327687011134845,0.45562148258627333
0.030250281972461785,0.03925914520949178,1.148801121281152,0.022695335329048,0.07624582291074371,-0.0702031354232602,5.214562657579878,-0.058800764052631606,0.06028946577884075,-0.12732951151208804,0.59594925245363,-0.06758462823992108,-0.08637861813962644,-1.7788550832001409,-0.06769046217921978,0.08502258703054266,0.22147956138497338,-0.0441271628756254,-3.5194745352973835,0.4717923995393929
0.012562150743086765,0.1092036940688585,1.1579198179067292,-0.07205481700535442,0.26333100943860405,0.051244400584093505,5.463069854862588,-0.07870992776203667,-0.07411521728869311,0.012908726365749882,0.49835543881816013,-0.2099808827528612,0.060839413278726155,-2.046880191085913,-0.019339932756597556,-0.17169952150451737,0.6908512916350612,-0.07389050284062106,-3.437034044539816,0.6254714113449024
-0.22999962138434357,0.21621760667769788,1.540130292978987,-0.22066854967852706,-0.08319888344016611,-0.026945207282192032,6.293016372804289,-0.07253137177758073,-0.17157343203093894,0.030364624631977227,1.1662785403023905,-0.0875046358045513,0.13622981058163314,-2.3737528506407,0.14054736561185358,-0.031994993284683595,0.4782643139066216,-0.13299732500434513,-6.542167776904793,0.6263122634975411
0.10215388093461741,-0.11442017307816446,1.308468666741082,0.19470503392065225,0.022668357798619795,-0.07466214457842596,6.914360434760325,0.027202690223087165,0.16646142067601494,0.038199941725876284,1.204729082948218,-0.02535443450319809,0.12636357411794563,-2.4667667886317632,0.1330244912329019,-0.12484995313611894,0.6822285916785401,-0.021920751073686892,-5.987437754041706,0.3785803286304452
0.08502445580185138,-0.06274261835007441,0.8004382109432049,-0.07914393649312183,0.1488538233797857,-0.013182670999951877,5.4306808989801185,-0.10159802925649396,-0.16180112045330103,-0.009071496446399326,0.7543642711768601,0.05667922234884765,-0.00014987909946002844,-1.6114328231175157,-0.10447757278069836,0.008727361802909013,0.2771175630708836,0.20723720716162997,-4.576080644950346,0.6938434300853559
0.026588955218481636,-0.0069312785951874,0.8403068889019761,0.08050126570033356,-0.3036255021795444,0.08103329293634062,4.682754647796097,-0.027374480124820195,-0.10104144247546297,-0.08538480799090045,0.4422741947959743,0.06711971992610638,-0.030088275461377597,-1.617051895626372,-0.21425565192984314,-0.06373581070593914,0.18541975586108728,-0.10272465943874198,-3.1038223659010775,0.5936968257684101
0.06732260376091288,0.00341143737894202,1.0968652811464439,-0.12145653284834142,0.15007002447058151,-0.0766505890816257,5.566772439524486,-0.01981646931298,0.20058350749648002,0.07851391216399896,0.5472391541880892,0.13998255259123568,0.006999208488871429,-1.942910154223231,-0.029640517301201725,0.02901618453160314,0.8227777661850957,0.10703017470752552,-3.868803442328032,0.46760902966618
0.0364705258901575,0.02580088058386896,1.0736136437389336,-0.007252066411037074,0.1685632121826414,-0.0777385376005586,6.468136594740603,0.12650984672333349,0.04357370523971357,0.20424357905700394,1.0417271039517322,-0.037251375196830916,-0.02395741496634732,-2.129595492149302,0.10646603338610985,-0.12217067903311345,0.8517839550957622,-0.013725103529841784,-5.675018154686245,0.3579679431021892
-0.07592456600479103,-0.023216368184975363,1.0677825529410503,-0.016302233799202093,-0.17351327675101572,-0.004847358080338315,5.053069977124016,-0.11217297874916475,-0.08600609318054465,-0.0839743780100562,0.7650269410879255,0.097814291497549,0.06827123674093442,-1.69527341718041,-0.1552004766371594,-0.13710273917515414,0.29089047076793756,-0.04403665032963086,-4.129892136071583,0.687645717413958
0.13982679695198738,-0.17920771396274782,1.0635085305199883,0.09497795952103724,0.04694837606472724,-0.04872677428378659,5.719989929425503,-0.006150145638969522,0.17831186910613459,0.09581072718771898,0.7732191475718081,0.05618386839335992,-0.2312413662923036,-1.8937254015971305,0.01994430391205643,0.08198099997279412,0.8233737035128442,-0.20015375401120433,-4.1200499298029705,0.31553454824871857
-0.10469090793195171,0.042973389020221575,1.016461991495011,-0.029171023148787084,-0.14188636339975577,-0.19991698588232054,5.9644031433776945,0.004111920540524007,-0.03429679198782947,0.05589380681444356,1.000113811332026,-0.0006881163409237865,0.014568701622630277,-2.001196029758678,0.10561314229289467,-0.09389708898108035,0.4724447508536926,0.1892926789765249,-5.4593249491044356,0.7567609345793366
0.036975967496327054,-0.031124502399994147,1.0232441234833214,0.09210711814093757,-0.08980544158756988,0.028547895248033073,5.323071758130921,0.04583601795028046,0.04799387827011858,-0.06768857875853912,0.7137298147694684,-0.04014762408428534,0.005172187699466504,-1.9492175682440092,0.011818317982013826,0.06450351660650692,0.15751621713523933,0.014865441804215257,-3.988099424789588,0.599242759248594
-0.03835726683063099,0.027122928429000194,1.4262621370235062,-0.08380025280242456,0.0930490732870605,0.03655529074463518,5.782909234361826,0.017841092737007756,0.08491769193182186,-0.23846431167361082,0.9531419551689382,-0.06818353852167551,0.04668820884830208,-2.3900459838301824,0.12277739956490347,0.10307635061359552,0.06078861771287912,0.16558553217518363,-4.989976741863696,0.7482092103437579
-0.1269992135075567,0.1058667938669552,1.2437049141247998,-0.03865381569583699,-0.14710023159866123,-0.02167038016415397,5.544102034237588,-0.21103271730264755,-0.10675455068762121,0.10748555257626434,0.9102145651447033,-0.042781273768707134,0.0027103702628932273,-1.8850539675314397,-0.011076505634566504,-0.10840957951042468,0.549463506458012,-0.022661212644187415,-5.005590430950189,0.6521093221781445
-0.04829803538504222,0.008127919267384948,1.2627773465768317,-0.02541664088571806,-0.14556739954433703,0.02690172653432113,5.594233144293571,-0.05065128683744194,0.09322674050671315,-0.04034557002466224,0.8869738067279862,0.08948888118323294,-0.0016600841678628955,-1.9583726894838245,0.0013241916929184955,-0.08825497436639312,0.1728254371594067,-0.21843235464075397,-4.836798363764279,0.4635137794794686
-0.019790492531225674,-0.005959264515124435,1.1277508241209429,-0.01547879154714847,-0.06031884911150764,-0.1990125348242522,6.001781760344075,-0.015278681624651305,0.10058644262493184,-0.05482100723985579,1.0309151107065242,0.0650456992229109,-0.003428111552901887,-2.163523945240731,0.06687884303046145,-0.03451875127866236,0.23890219239381907,0.21819745137500318,-5.26766510886302,0.7178292324291399
8.378379315594882e-05,0.023023172778848078,1.195241622392503,0.010396058157158015,-0.13951525538667744,0.03176525491294825,5.330307431257177,-0.1316456903309557,0.006871670106145224,0.06334800284088746,0.8016638769107347,0.08584255124430308,-0.0157740415370564,-1.995338067600155,-0.06353910106434979,0.057304851796217665,0.7076279141594598,0.060357825312855856,-4.574158517174835,0.5415678332030629
0.018301694484531093,0.07055155829412296,1.0738060115694523,0.03388509453982566,0.11023926796685793,0.13029990174204226,5.9759329397014325,0.1680926369020743,-0.07399049103012699,0.06615240430537275,0.8686087467973757,-0.08105795026377972,0.1559562427197051,-2.147952911157544,-0.005775135302246666,0.019712606025726796,0.8305827343312442,0.013932263622480262,-4.696241326537337,0.434343624903369
0.12810157038381673,-0.05729676107719287,0.9516859336164762,0.00683411441898063,0.2005314725893632,0.1851688540242493,6.201870395869788,0.008903442159305153,0.17683033090459574,0.21881875199405643,0.8423417184317614,-0.02746916924839187,-0.06633256946003417,-1.9204488349686586,-0.01138485980058978,-0.0015588202964023027,0.8388965400577031,0.21886346218757907,-4.798189964767464,0.25985996697573044
-0.044063294648953054,0.01337671983305794,1.0938172864282971,-0.01955804829247238,-0.1354731921028272,-0.05709662266713529,5.373000682705584,-0.014150427390244049,-0.19491588215182792,-0.08504823168392851,0.7487876985142004,0.09292306862099062,0.0057839692882324725,-1.7004150179444677,-0.05096381780972366,-0.08422386764007422,0.09397663430909808,-0.10454219588162393,-4.058861326977723,0.46935631114883436
-0.26055643639072484,0.23753254992122663,1.3990337561667594,-0.2683776258774704,-0.04062093321708192,0.05738512942855477,5.79349062423471,0.10757333034982103,-0.05460091490323574,-0.12680458770697042,0.9768157653252139,0.08535418418398802,0.050763367477383,-2.0575397889606566,0.005622288836314799,-0.1969117754303276,0.108923279660215,-0.18140919564028418,-5.40596884431639,0.5549362884078423
-0.05015901682678127,0.12632983153247515,0.8997314286463364,-0.021861481977603563,0.05542240234244433,-0.01812907987197588,5.654940033658529,0.16797307430741945,-0.07020635533331207,-0.02890701853285394,0.7933724307914389,-0.10681068109527053,-0.07263698191499354,-1.623780542150742,-0.07088325559462161,0.01963012283987963,0.2537797618654799,0.03341917709923791,-4.448910175827435,0.6225263740517523
-0.034248655451821736,-0.03708611910492908,1.157574833257213,0.09256286807466,-0.16708852869906293,0.0466549601724659,5.804548303113718,-0.10877850360738728,0.025721814648390923,-0.1070333789629613,1.000861291390387,-0.008361969822094611,0.04853952623318243,-2.043125785997981,0.050667741173523254,-0.07798403469404903,0.19249162172086948,0.11510288674519101,-5.032613391826662,0.6563713010179156
0.15744702269568747,0.0335547559889296,0.9295008698784375,0.10897199010068766,0.2440401420869454,0.13914504981461617,6.146124245744732,-0.013258544292242033,-0.09180773844709184,0.04087306459907631,0.8593489409483335,0.14278908218440017,-0.14184845359463155,-1.804604378241824,-0.04944717369671875,0.13309040844835962,0.34172657584464067,-0.05463249078979318,-4.5207926273454655,0.6221629741042868
-0.08777552278881785,-0.19170042204330748,1.1723886056424262,-0.06431504885486965,-0.306997904799488,0.1174742237461193,5.213421478873219,-0.015201823156257097,0.1282536010394177,0.1775961129920982,0.7253097364255668,0.03244489666797292,-0.07832232187495348,-1.9647108422810065,-0.10565420920769229,-0.04832919392824139,0.7419885473782778,0.01972119239697328,-4.459593561563821,0.6219213867876265
0.1728946168901404,-0.09351909906364374,1.0452036939012543,0.23967395431282654,0.10648688220858321,0.003488348730633483,6.236071215730201,0.0485707287200539,-0.10000343998352475,0.06085189966618351,0.8933824401183331,0.1629060056646747,0.000933310410096783,-1.9878093571704563,0.021508669567951708,-0.01707967239683107,0.5531686642468188,0.1604741822688668,-4.657418774303434,0.7045516765290885
0.04393872089159136,-0.059422923684173706,1.2719121877628503,-0.07220930116640734,-0.02089474253734784,-0.11972233406703114,6.593946419208679,0.11768670930329406,-0.16175971109556564,-0.0798477911235688,1.1523083230672473,-0.13872868080936368,0.06553951334512378,-2.2558032153046583,0.1454245648216467,0.037103214810242424,0.037111172866251235,0.08849427800171156,-6.044666925044212,0.6024395180152009
0.00942992954904758,-0.07829643673007049,1.2757469563033788,0.062219886006604136,-0.010010703009053948,-0.1646696279805774,5.151595258990197,-0.05901827496888433,0.0488390843510836,0.14948642262380263,0.6961530491749522,0.03903670481562233,0.0698105180444382,-2.139652993102669,0.056809314076421084,0.174512780394406,0.9303744838013175,0.06667004439219403,-4.257872714974812,0.019062976116732095
-0.1867595488688515,0.14549135174000782,1.5862578854367693,-0.26135445962265896,0.07420974823350673,-0.1839010407181484,5.617124200670938,-0.09311309976549904,0.07834436635610519,-0.08090099372950516,0.9548030735630657,0.048939536766334314,0.044037691934081025,-2.2670675167812027,0.13872829032517417,-0.1637735797854671,0.4119348224626445,-0.06309695258149131,-5.579284086034921,0.708839402241455
-0.09868894728734351,-0.10679102674274599,0.8631272151681941,0.05547588765366532,-0.22617804780948297,-0.11908351233096931,4.46565179271971,-0.23355598141133416,0.09193818282828695,-0.004001864169816936,0.46714331966820866,-0.019530507886599602,-0.06438230348413028,-1.4990615300624563,-0.17770677257089676,-0.15313628882549335,0.4899721895889927,-0.12876988060313377,-3.2229230010821994,0.8837917755729652
-0.09050232416319043,0.09342029750815115,1.0900563975272677,-0.04537413692852908,-0.17351613536858304,0.060417665489764766,4.683370854176785,-0.15922030708740761,-0.1857652574207019,0.005206268683468986,0.6880532059974803,0.016070618203605662,-0.04465675070830686,-1.8174163522833229,-0.05196880855381372,-0.19498690318856388,0.5139616386994433,-0.13300667277755268,-4.081739623266041,0.7685009771683882
-0.07358964996242429,0.07895627249227566,1.5687008561701798,-0.060066024027822705,-0.04340340760042184,0.016680405931774334,6.604083032366811,0.019595358117017337,-0.07844571578764963,-0.012219569023355085,1.1792262530067092,-0.006712560698885506,0.09322269230058068,-2.2632187093807805,0.06783861763931136,-0.07564118994966346,0.2975938299553014,0.1322866711225243,-6.221243625707996,0.745563970201871
