X0,X1,X2,X4,X7,X5,X3,X13,X6,X8,X9,X19,X10,X11,X12,X14,X15,X18,X16,X17,X20,X21,X24,X22,X23
0.0874028043977079,-0.1076063901919806,-0.1403007563053721,0.0191959818131368,0.1388264182742052,-0.0955543235305605,-0.0390953447444943,0.0985698409887752,0.4092526808763816,-0.2387479017100661,0.0649350295914067,0.3364396663139545,0.0067692182560814,-0.0216104547221012,-0.0627984428425207,-0.1259285138751866,0.3535298200633586,0.1046500526245037,-0.1033897081948182,0.1000765413245603,-0.6667861403928184,-0.0646756436319171,0.7362293982324221,-0.8126437288207558,0.1131662088323988
-0.0101827633145547,0.0185720255427506,-0.0569395905631827,0.0845297243889732,-0.0987850612479913,0.0644841376491958,0.0020568955764505,0.0131354641772409,-0.0826899419645849,-0.0570308217111143,-0.0074638290464591,-0.1523678362186098,0.1944901531870012,0.1341830338736886,-0.0388937631823781,-0.1609119633005392,-0.0952967964395976,0.0419751750613872,0.1892694852084655,0.2147439606675413,0.3588226493638043,-0.3578055548723313,0.1083305494748133,0.2855151161007918,0.3592651575639124
-0.3467576024741726,0.0403934399387728,-0.1112026802577875,-0.1970535243806362,-0.040542028016445,0.2707024809905232,-0.0172099156221319,-0.03312541103865,0.0526616307096313,0.1316911686792093,-0.0469145680050676,0.0547331306444799,0.068922715076662,-0.4322751170582504,0.3462261296207135,0.3039722347886856,-0.2781708450018816,-0.5451494117422337,-0.2062347282366129,-0.1638568261484049,-0.033518955158005,0.2596343835847084,-0.0435891034637608,0.222539078204053,-1.0412656866768688
0.0307274676337346,0.0580321369102428,0.0606356354274013,-0.0276381814843831,0.0030891784304745,0.194440696876608,0.0675904443228258,-0.1260069086648175,0.0681502037436139,0.1392653433510419,0.0209434123438326,-0.085287535594366,-0.0430997554011104,-0.2575347656970173,0.1349070059477838,0.2756793589789296,-0.1177803074281523,-0.0039216883517155,-0.0599320200645535,-0.2270320640289809,-0.055613645473492,0.361796334545417,-0.6124510660244803,-0.0673164779947556,-0.6508693100663179
-0.0138522995026174,0.0599585153553261,0.0227849100625292,0.0716084108272011,0.0542884327707386,0.0127717620090816,0.1021613068758292,-0.2165006496702068,0.0045537226331505,-0.059413600982191,-0.0535481518088488,0.0041135831805616,0.0323022118609707,-0.1157784265582436,0.3545911306187173,-0.1033376679778401,-0.360103296558711,-0.2364568046951508,0.1529589952039632,0.1774181213765805,-0.4742612251318224,-0.3156762989483188,-0.3465212227294637,-0.5767057972973169,-0.5302553308597833
-0.1294500633013901,-0.0685519379975746,0.1980835237920511,-0.0562298824509744,0.0151349335874222,0.0601563786929766,0.005925428755782,-0.2733733015854485,-0.2938037760455118,-0.0576678681550399,-0.3667286600214569,-0.200640513027086,0.5765676802120558,0.0230762122199269,0.3102827212715713,-0.3005941090104592,-0.7628564518318256,-0.2343972549759741,-0.1673269193741967,0.8592916997590205,0.8163726440289678,-0.8477745154705358,0.0774953320629288,1.3792089071947071,0.5127508607158753
0.0532833542061887,-0.023639324279441,0.0403729166620233,0.033566675858312,0.2552076110884909,0.018624286639706,0.0609621218064833,-0.1184573941122617,0.0129837928659719,0.103304764310138,-0.2987322835299746,0.0146045545550453,-0.0271021152595874,-0.2180357041862954,0.4065406101769238,0.1210352332756579,-0.3498744242930842,-0.3282575435196888,0.1267278365190771,0.1186363377446901,-0.392538154084781,-0.1730992442117454,-0.1561656879556309,-0.511241343899347,-0.6561461013557518
-0.0348414858804481,0.0636692829475637,-0.0877010368060106,0.2226833830103508,-0.024918005012092,0.0443682888281841,0.0872427382528455,-0.1025415909436976,-0.1407931572790891,-0.1366515799353413,0.03982622264864,-0.2376971741507705,0.2201761604444843,0.1519744819641248,-0.0941576739934702,-0.3692488591172017,-0.4207546513065566,0.0076669624351424,0.1879717406692158,0.7712578760742176,0.5291051719606197,-0.7467529657443414,-0.1224153428354736,0.5876335833410868,0.5851767100863546
0.0066826636239383,0.1745111531977548,0.0705187894071193,0.1005382943267309,0.0744850918090458,-0.0591841355378218,0.0617650752808122,-0.1377957388536778,-0.2899092202389577,0.2157305957159697,-0.0067409340124479,-0.2652292546891598,0.0519518852834639,0.2758634741751845,-0.0957962153217748,-0.3405006192269377,-0.1302457734703292,0.0477180402266091,0.3183852819406939,0.2906409522941831,0.7851401195542003,-0.3921840690376749,-0.5100824525154707,0.508002431203235,0.5713066243398107
-0.0500995533805947,0.0341262765090118,0.0203605099428515,0.1214733571894325,0.1322888803849628,0.0885522612466651,0.113766759906593,-0.1843703814071462,-0.2752233494984913,0.0489141708913096,-0.197144722195913,-0.297845385188035,0.0962802927368062,0.0914124871304071,0.3770211794984777,-0.2464961766712584,-0.44754840056016,-0.3137877486073834,0.3123091267008177,0.4522113735702114,0.2650614380621403,-0.503890208513172,-0.3347691859855407,0.3527931440073685,-0.0002653874655749
0.0926889268752583,-0.0222926975392003,-0.1120437091067989,0.0710605255772699,-0.0362048384121902,-0.1015268259471215,0.0937002490565425,0.1266662803837185,-0.0274759702778439,0.0478346757478461,-0.1100241708433451,-0.0167428092963826,0.2381327835803925,0.2372420084893786,0.0048752222296733,-0.4925097607106421,-0.2278565542337046,-0.0811840561441989,0.2394312193852462,0.3912829072462723,0.3020893364088566,-0.5352222699190156,0.1573682760509746,0.4444796951075548,0.4683084842273517
0.2066600957674754,-0.0029365329748613,-0.0561183052490405,-0.0324589992009143,0.0203560895593861,-0.0412106267379182,-0.0481863146553366,0.1337226927341228,0.0986250961271347,-0.058112141117763,0.1536247812347043,0.1885204201898138,-0.1633698731208504,0.1401934578789308,-0.2833218905025066,0.0174087695979544,0.4881252148878825,0.3788163329185091,-0.0049816807744919,-0.4754432053201421,-0.3364650223453487,0.4870307211963028,0.1413951379425255,-0.3920830875971349,0.0669096420559035
0.1194655543197509,-0.1586606141300706,-0.032431299552719,0.0742862583873825,-0.0440436407544399,0.1485445030218113,-0.068785193206153,0.0350409969916913,0.0062578721883011,-0.155875538342927,-0.0561549629998837,-0.0708841017585553,0.1008160102514824,0.1405208241244475,-0.1040927464479433,-0.0668794661845487,-0.1022775966910069,0.0960405095381741,-0.2288875911882451,0.357185072688734,0.1725612328486882,-0.241187069840727,0.0985780092419872,0.3215098265553101,0.2018584049213391
0.0042025930671171,0.0527766857534162,0.1597234279801524,0.0613277247875093,-0.0828763751746154,0.0222269216751172,-0.0450265191874705,-0.1754284949686253,-0.3586135192407687,0.2574159370510386,-0.4871006684366332,-0.3586363487219811,0.5539740953563267,0.1406146866112105,0.2706993175874467,-0.4755595531210598,-0.6226163852084555,-0.2022245440490075,0.248918318232573,0.3334677725978096,1.02235249481086,-0.8971903158981469,-0.5431722267465126,1.2870592292551353,0.5351191610863597
0.0618908269838765,-0.0666914895579054,-0.0035772990692049,-0.1422188725649497,0.0635162578234135,-0.0898866613628539,-0.0180718222635754,-0.2147869704567021,0.0468623632165852,0.079629588007615,0.1180703897639569,-0.0361517994511187,-0.4192484902758588,-0.2993202596498487,0.005801079100018,0.4455745953303102,0.4231208783267016,0.1799208584657601,-0.1684010505326659,-0.6037691339306134,-0.5790419712649375,0.7110164926732526,-0.4082196358630727,-0.762611309678263,-0.8709998297750217
-0.060855512386693,-0.0041507631897267,0.0799679369095008,-0.0459727384068517,-0.2102569461269489,-0.1113121884623927,-0.0692789618422438,-0.0185224981693684,-0.1671017325565855,0.0099313895753666,-0.040161996476837,-0.103597247442812,0.1257331290266614,0.0656084578576215,-0.0621777034475925,-0.0040947162247409,-0.1771173911269772,0.0907406175565625,-0.07235691231219,-0.11894225980421,0.4673541500595947,0.0073059310228618,-0.1806022496515569,0.7725586338552,0.2638094536805742
0.0243913998793159,-0.0402603096821862,-0.0099156854575796,-0.1188867624596244,0.0936210693455797,0.1148557472402713,0.0651348712678036,0.0853778659771346,0.2050791781981289,0.1347866162850628,0.1205872253094218,0.1014238949266312,-0.1370917846227976,-0.2952105392754992,0.0746753955146396,0.496429301934975,0.2097409462137438,-0.0630008649842233,-0.1726630569269584,-0.5481388382619565,-0.5583884333100337,0.7949517103701789,-0.1417056225086227,-0.4713445703240182,-0.965242160085472
0.0251576347132976,-0.0950826566174512,-0.0219491029543646,0.0219943639670301,0.0951644147192118,-0.1113831415903955,0.1081997494801512,-0.0619161204588949,-0.0190582466456073,0.1642554105582098,-0.0010322695113196,-0.0912985206375967,-0.2104013150688372,-0.128752200135942,-0.1293524551783016,0.0752055941994074,0.0053011764988714,0.2491352388286286,0.3589035385753226,-0.4031448586356256,-0.1734790555868243,-0.0640550566594146,-0.4860754655323728,-0.4041632241808259,-0.2428499747432876
0.0495138117617544,-0.1340614527095689,-0.0020943152293292,-0.0456772861136879,0.011841636302914,-0.0240325125551502,-0.0898980368518466,-0.1217061201303,0.1927016344211969,-0.2943654094375155,-0.0820919880706336,0.2680197609055788,0.1778947022133076,-0.1434136527429674,0.3623199241871224,0.0343118588069198,-0.2576473758767134,-0.2744351679069781,-0.5034112151525594,0.4514778237593984,-0.2412413306486713,-0.1117690209023972,0.4900680885745938,0.1817103597400485,-0.0010965245930771
-0.1029696792226615,0.1570475043942533,-0.0787588436468222,-0.1296788158654206,-0.0413921700680739,0.2052501936735464,0.0594064130203134,-0.1973080838860016,-0.1379122890551955,0.175681395776834,-0.1056310449767013,-0.2421208217779726,-0.0607232821530144,-0.2096838614840621,0.1398654868403528,0.0616386013243776,-0.0563243627886522,-0.0246877117191479,0.1094947494297346,-0.3014132381629867,0.227894018472862,0.1081899263327356,-0.563073367244985,0.1651813353594343,-0.4489628161633983
0.1340113673632641,-0.042167153122822,0.0583855259007559,-0.0540058563726594,0.0083660095343826,0.0826528445201485,-0.1400563592208817,0.1044318613752557,-0.1186231051789151,0.1504349042858116,-0.0611909132556084,0.123407786068067,-0.0057518320324668,0.198392754907985,-0.1313413323044114,0.0613842860050116,0.1175422872565882,0.1266123915680061,-0.1813681153147666,-0.3511699003470878,-0.1028876964140679,0.5524865411606487,-0.1862193113223949,0.0727010757781309,-0.2176340965188566
0.185275338524495,0.0441499335653948,-0.0467728410949238,0.0647921038801464,0.0350998616715984,-0.1271645450535708,0.1182172560820745,0.0907317725442397,0.0077051616847231,0.1809860131515487,0.0534211814419831,-0.1931087675201346,-0.1289350202093062,0.018228081266316,-0.1308595310552322,-0.0254771467980621,0.0907005329937375,0.133437107384132,0.4284126043433526,-0.4393886734109005,-0.0284591819094545,0.0871315898470166,-0.7037047612762977,-0.3613418530531909,-0.1263411167186492
0.1360033835605211,-0.0964352663831631,-0.0592281039054561,-0.0765670274303787,0.0827439060926923,0.0499458589993281,0.1035367007333113,-0.0097742652967961,0.3443817156128927,-0.1239864776061499,0.4091714569555674,0.0955149729871095,-0.571811431383788,-0.3429471869144336,-0.2289347983398156,0.5542892636115786,0.7039717613011578,0.2020376768337885,0.1263848751233909,-0.8206311025528799,-1.0625517015332242,0.791664254913752,-0.1966120763610421,-1.526661218403899,-0.8639084816590348
-0.1575118816904119,-0.0642802732314168,-0.07505187878769,0.0115266240188224,-0.0417951345334001,-0.1511253336035556,-0.0376115902278992,-0.0401462730886628,0.0815880725430013,-0.0706872214970782,-0.0491768346928616,0.0617369509460362,0.2145114270126054,0.0795812751104747,0.1810291799800608,-0.2752620873231511,-0.2755080871728455,-0.2962988016010568,0.074557262742483,0.408812156453513,0.1691331735132375,-0.5584160077481884,0.2010772716112258,-0.0039603612343719,0.369214361770296
0.0809867727415248,0.070554767552098,0.0546818693934594,0.1190406713123511,0.0456011832652971,-0.0616367951226183,-0.0135602683683695,0.0338616347405448,-0.1851671753052003,0.2233979643961208,-0.1791073617931563,-0.1994832945687669,0.006849398575934,0.1170576309777858,0.0605089625449479,0.1720124277537632,-0.108731379307617,-0.1044861871924858,0.0581491807927808,-0.1176861648703316,0.08627553239276,-0.0988073535539309,-0.3429497580216954,0.3531710026635674,-0.2310868322738469
-0.0651295945201742,0.1452851002397436,-0.0192486615656818,-0.0915548607452569,0.1142521153086128,-0.0084920715815824,0.1046795913120976,-0.1259992727210798,-0.1309356125575803,0.2745827184211543,-0.2415708162142187,-0.1184417189068121,0.1586005461590001,-0.2356789462553803,0.2756708025085652,0.1481494212234445,-0.3276661455507307,-0.3869534125824995,0.0290433465258425,0.0682902117694653,0.24166751885767,-0.0586546255490338,-0.3388979904351277,0.4154905865906539,-0.5750821735479154
0.0561627346480002,-0.0747686701913119,0.0566599587028254,0.0597486789486656,0.103923679302761,0.0593323328466812,-0.0829739344942967,-0.007168380967341,-0.0898175445181922,0.2523701355984283,0.0971652064405815,-0.0087110409281944,-0.0480734357990412,0.4536865784294884,-0.4064508366408095,-0.0520346604803052,0.4204112535214774,0.4236433424105823,0.1198598745147323,-0.1516945995252413,0.1087838374249292,0.0846323155516112,-0.0665722450810459,0.0191362412050867,0.3962817197288701
0.1013353608723935,0.0290246758873461,-0.1166446594649144,-0.0939852551656919,-0.0059598110171965,0.0904577348062781,0.0642078189143582,0.0329400778805417,0.0840465659041168,0.1132770521890813,-0.151330569651582,-0.112199448074471,0.0139627970023803,-0.0498135198682397,-0.0855496401116833,0.0187473645260891,0.2240215843323882,0.0287296021956478,-0.1867515826115054,0.0185085337631347,0.403814179905207,0.1012037038509244,0.072670615298502,0.4376329498192997,0.0065237607919983
-0.0603234939265032,0.037558441232015,-0.1777628558724671,-0.0720649104798919,-0.0651016290423504,0.0855654003970893,-0.1024197639842361,0.2909628334692147,0.2127992943601786,0.1165108200826375,0.3452672526400064,0.156065329262523,-0.1986258461111576,-0.1742228486137282,-0.2051749788000594,0.1373963827408081,0.5749372704745527,0.1862800152670873,0.026606151104636,-0.6450604251793385,-0.2823417508113767,0.6268695218516718,0.2321233473077433,-0.557156392570378,-0.4688935106110238
-0.0331945336396225,-0.1117467209016969,0.1137992442338843,-0.0446847137677023,-0.0440707320752437,-0.0588966390709369,-0.1158709945583703,-0.2787934391662428,0.01064990101502,-0.1112342423043603,0.0213698857175161,0.138574157051753,0.0058735640451626,-0.1100639763859374,0.0841439366472136,0.1346582973565365,-0.2722972474602548,-0.1987139199035179,-0.290144005124803,0.1877614858485294,-0.0948358866142143,0.0883199098146048,-0.0447743710537055,0.2285712908325328,-0.1931453693252425
-0.1113921633990801,0.2880094863483829,-0.0578117320196198,-0.1175421604866746,-0.0370873532670222,0.0305241238788895,0.1461203566084666,-0.0502015546066323,-0.144723746560158,0.4177193183044533,-0.0082014543786533,-0.49592875841083,0.0277580202207328,-0.2670583439477363,0.0270544200319519,0.1320873349078718,-0.0011522801166854,0.0813361198036819,0.1711612713581969,-0.278550457650337,0.5768713253378844,0.0805861981980198,-0.5569378244299321,0.3747895933336667,-0.8038941386844596
0.1034369999576068,-0.1049396092577404,-0.0776973636257441,0.0409201739090274,0.0215511016488118,0.0377416648046556,-0.0007444236881227,0.2044340678145868,0.2316569106867828,-0.0649534918444894,0.0810763751503621,0.2273844738060919,-0.1911914072877012,-0.2801735143666721,0.055340526756036,0.428572654615402,0.2367372576854365,0.1971809138018219,0.1540699223240204,-0.9757833900103952,-0.916186331851663,0.6246538977981893,-0.2106272425086384,-0.9481903425561348,-0.9038443234014606
-0.096931907446587,-0.0552624819593125,-0.0085198373639058,-0.1140624449693239,-0.0291885414900251,-0.0344489946233245,-0.1010151977618605,0.0886489575797178,0.0393489119427603,-0.1145907477136193,-0.0198264148633249,0.0955745024782301,0.0432876570970201,-0.2669751812102188,0.2679172447532928,0.1752465176135345,-0.0523952989084294,-0.1829875444693964,-0.4464992029308109,0.1544018938970244,-0.1118095007068388,0.1813460775189871,0.3633094421964329,0.0938969252910974,-0.2239387646389926
0.0626303584436567,0.087028579978078,-0.0671932818587312,0.0260013350358541,-0.0927719548436125,0.0622197375627295,0.256467149654866,0.049633190331645,0.0885148379976586,-0.0366131542706221,0.2445385102970852,-0.0909725586562699,-0.2297042130479951,-0.238352799897829,0.2355828708706781,0.3735351644577815,-0.2123018758666079,0.095263410870949,0.0183557609515314,-0.1267974560426565,-0.1853562156829661,0.2082715860941913,-0.6304748204285697,-0.3541792047333463,-0.8319491807839502
